48.69247,6.16752
48.67302,5.88646
48.06834,-0.76828
48.14955,-0.40918
48.40029,-0.10515
48.14066,-0.55581
48.41098,-0.80495
48.2923999416,-0.926654863355
47.84059,5.54861
48.2887727326,-0.620428096089
47.84307,-0.96842
48.07959,-0.79216
48.7047,6.16986
48.03471,5.34787
48.1558,-0.3825
48.6643457679,5.88844048044
48.62344,6.34876
48.05963,-0.77497
48.2900010519,-0.927631975369
48.67986,5.87209
48.3983087776,-0.755366604959
48.53176,5.89806
48.68167,6.19782
49.49816,5.79061
47.9339,-0.92234
47.6972756074,6.6432683899
47.7129,5.88681
45.73341,4.90837
47.67526,6.52086
47.6310628345,6.16798547151
47.6349961358,6.15724955529
45.73259,4.67286
47.5518,5.68728
45.7181,4.95269
47.8082738251,6.3832237337
45.84284,4.77018
47.45532,5.58879
47.68449,6.05286
45.68266,4.954
45.8125764785,4.75560048044
45.59461,4.77068
47.2822096087,5.55953820328
47.55431,5.67685
47.6792395737,6.50098811395
47.54533,6.42992
45.69062,5.03748
45.71809,4.81002
45.99368,4.74176
45.7010801741,4.91844491163
47.43824,5.60614
47.8211093057,6.39217757003
47.62261,6.13849
45.73912,4.95738
47.28847,5.76366
45.72135,4.7954
45.6977436853,4.97551795926
47.68332,6.5185
47.4234,6.07011
47.6478171103,6.14529165381
47.61356,6.16264
47.874362075,6.3902434167
45.73704,4.97295
47.61207,6.15774
45.73262,4.67286
45.58512,4.75309
45.66559,4.8992
47.88073,6.39542
45.6997087496,4.4558671352
45.69096,5.03626
45.67669,4.91888
47.6154674451,6.13552190391
47.7374426531,5.78892615645
47.55117,5.85614
45.82114,4.7599
45.5599137449,4.80952680566
45.68643,4.94548
45.8150950621,4.76860090729
46.0603680922,4.48951024022
45.6504220762,4.92726552311
45.89259,4.82182
45.64666,5.02526
45.707068734,4.98880033354
47.67185,6.51182
45.94402,4.56628
47.8128,6.36709
45.6936956609,4.94000493747
45.89521,4.83381
45.97894,4.73257
45.65965,4.56564
45.63684,4.46178
45.7206391281,4.92376659318
47.6406439087,6.14428006547
45.71511,4.75044
45.66567,4.89927
45.6955563535,4.94585927934
45.69664,5.01821
45.80424,4.76983
45.73435,4.98947
45.69779,4.97762
45.57057,4.7112
45.5788276592,4.72403596174
46.06041,4.72061
47.80489,6.38341
45.69539,4.96486
47.69716,6.6425
45.70176,4.97356
47.7657216278,6.10281663689
45.7384003135,4.46746892793
45.9972660205,4.73369627162
47.6273522702,6.17158831845
45.63046,4.45638
45.9168,4.77562
47.4380402238,5.59935915428
45.5866080022,4.75447702801
47.27975,5.56608
47.74964,6.56445
47.44508,5.59787
45.7106538943,4.46840225132
47.82114,6.38493
47.70481,6.68202
47.63345,6.159
47.4721008235,6.09800864799
45.69424,4.92978
45.7655221626,5.01247153864
47.4541,5.58994
49.1391846705,4.36586861226
49.12625,6.27557
48.9857599724,4.48643073853
48.2934,5.15146
49.08024,3.6478
49.0739561031,4.79261494546
49.1281722305,4.23148706374
48.2015429189,5.58106596982
48.49084,4.77775
49.24938,3.9918
49.26379,3.99361
48.9913299026,4.34207249553
48.47951,4.77143
49.09049,4.9034
49.19134,4.14837
49.0951177866,4.9159690471
48.5035,4.94393
48.73539,4.59033
49.19951,4.01632
47.9766699516,5.49884455034
48.090420737,5.14555339884
49.08293,4.77476
49.24781,3.98942
47.8158364265,5.2225134148
48.6271,4.97256
49.071799668,3.63752824433
48.72504,4.58843
49.2847,4.10949
48.64725,4.86815
47.8692862018,5.33131382569
48.9876121574,4.51400334524
49.21872,3.96403
48.94187,4.88631
48.9588980917,4.31413653959
48.44977,5.14635
48.64144,4.90775
49.0740742732,4.7906011555
49.12625,6.27557
49.07769,3.64188
47.9542,5.75166
48.63059,4.9341
48.64948,4.95946
49.08766,3.76238
47.86997,5.32876
49.2446429829,3.92341512809
48.64928,4.95924
48.11745,5.14038
48.7319488344,4.20515464366
48.64256,4.96897
48.647610059,4.86741036927
48.61719,4.9118
-24.3328811503,61.7807352057
49.08593,4.87109
48.68156,4.37692
48.44541,5.15046
48.55085,5.07499
48.12276,5.14906
48.2019402926,5.1409396486
49.1736,4.1837
49.27443,4.01838
49.13462,4.36566
48.4486159084,5.14384998214
47.85524,5.33276
47.76383,5.30652
48.1822572223,4.98157900338
48.9528554963,4.38194080999
48.42773,4.96097
49.2810559576,4.00444712532
48.49614,4.94479
49.0722181608,4.78888832643
49.12311,4.23946
47.95822281,5.75465051617
48.64286,4.89727
48.94065,4.3399
48.76896,4.84414
48.0039618407,5.45437587441
49.12659,4.52411
48.72504,4.58843
48.10472,5.14292
47.9770453628,5.49885752632
49.24763,4.00457
49.07168,3.88215
47.86982,5.32966
49.0750070065,3.64221193964
47.91845,5.29078
48.01174,5.48217
48.73064,4.59964
47.87286,5.32525
49.1278672418,4.53569049831
47.87456,5.32348
49.2437996633,3.92130218585
49.12311,4.23946
48.64279,4.89887
49.02499,3.94422
48.11843,5.14263
49.216124424,4.05673323806
48.63653,4.9795
48.05619,4.95681
48.0314626666,4.91288142347
47.86227,5.3323
45.69128,4.67995
45.7653189834,5.01180710213
45.9696922317,4.6718437185
45.8802707838,4.47246388916
45.74114,4.692
45.70162,4.79587
45.75113,4.90682
46.12229,4.76776
45.8563952393,4.70400709947
45.6045052019,4.78163362119
45.82109,4.86263
45.7472694528,4.74086214413
45.37326,4.81222
45.68319,4.85768
45.98163,4.33531
45.70148,4.79582
46.11582,4.73973
45.92007,4.58064
45.9027906451,4.73012690486
45.74736,4.74094
45.87792,4.5113
45.8947535407,4.73155426242
45.97947,4.68951
45.8676,4.74501
46.10367,4.74739
46.10541,4.32238
46.03486,4.29911
45.97868,4.3202
45.7961112837,5.04773399445
45.67475,4.76321
45.86856,4.6995
45.48751,4.80054
45.86206,4.84077
45.94131,4.71607
45.81894,4.80976
45.7319348618,4.88842809609
45.6773167993,4.85032169143
45.94308,4.71538
46.14593,4.59924
45.82048,4.86261
45.65803,4.75131
45.7881414242,4.8394864324
45.87284,4.74852
45.8009768479,4.78668288266
45.635789818,4.86894805238
46.10652,4.73315
45.60589,4.81054
45.98916,4.70966
45.94308,4.71538
45.78341,4.74983
46.06287,4.59972
46.12229,4.76776
45.98033,4.73493
45.66935,4.85051
45.84317,4.83506
46.10292,4.31602
45.69935,4.82364
46.02549,4.70297
45.68319,4.85768
45.77642,4.99066
45.7265,4.81451
45.6540354712,4.79322953742
45.625226222,4.81552644418
45.6193,4.87572
45.97938,4.71775
45.9791883018,4.73075490175
45.99763,4.71566
45.77919,4.75102
45.4574838441,4.75748968566
46.01119,4.72642
45.99538,4.71899
45.68763,4.82524
45.6786376721,4.79203556882
45.8075,4.76968
45.632,4.84795
46.0437474056,4.67396131039
45.75064,4.90903
45.94263,4.71544
45.7975,4.85204
45.73833,4.89414
45.9814677004,4.33377883462
45.80076,4.78627
45.5893436013,4.82649801665
45.78825,4.83972
45.7818132121,5.00540118325
45.73466,4.77513
45.66097,4.77602
45.69615,4.82597
46.1505419988,4.59431048044
45.86269,4.8454
45.6434068187,4.82819099851
45.74365,4.77066
45.62904,4.82472
45.87257,4.83941
45.80489,4.85941
45.74473,4.90647
45.5913473472,4.82648548938
45.97867,4.73905
49.29235,0.19338
49.27408,-0.68537
49.2111461288,-0.353997429016
48.9378130117,-1.03321861226
49.02218,-0.02946
49.2002530377,-0.344897117336
49.1448148266,0.265358650652
48.84251,-0.71187
49.17505,-0.32079
49.02366,0.41289
49.29562,-0.38003
49.28865,0.19554
49.13778,0.17214
48.8580937043,-0.892951689537
49.28823,-0.70382
48.85166,-0.88117
49.0799211191,-0.64827554297
49.28383,-0.10269
49.0894798991,0.309749092706
49.2772740283,-0.718777855867
49.2093,-0.37392
49.23129,-0.04365
49.02371,-0.63233
48.98076,-0.47596
49.32371,-0.45698
49.1875131862,-0.297944065909
49.31914,-1.10206
49.17206,-0.33015
49.2048420122,-0.327552269185
49.08117,-0.65015
49.2148,-0.34724
49.1862201788,-0.381070960888
49.01112,-0.85164
43.4625364927,5.0061032658
49.1879893229,-0.333382463797
48.96993,-0.241880240222
49.1139782705,-0.374848636211
49.384989548,-1.04993504466
49.28781,-0.70382
49.17093,0.21701
49.0247,-0.02358
49.02082,-0.63371
49.08893,-0.8136
49.28109,-0.09962
49.27096,-0.69362
48.8422,-0.88622
49.14606,0.23935
49.0843148392,-0.377491014481
49.3128376736,-1.09942190391
49.171724691,-0.385682624577
49.2099657662,-0.365606912844
49.13347,0.22452
49.14448,-0.33842
49.17457,-0.33794
49.1192,-0.17523
49.0731200001,-0.073806797673
49.19956,-0.36018
49.1728118141,-0.389640764378
49.17356,-0.32807
49.2849,-0.7357
49.14159,-0.3379
49.2708,-0.69901
48.8399469332,-1.05205290319
48.8406734246,-1.04363523129
49.32337,-0.45174
49.14733,-0.37298
48.85531,-0.54201
49.17918,-0.62255
49.2888598768,0.189451663689
49.14391,0.22154
49.18856,-0.35025
49.28338,-0.71172
49.00848,0.15134
49.24067,-0.32709
49.11493,-0.37436
43.72691,4.7111
49.19948,-0.359868576533
49.16074,-0.3998
49.2130030847,-0.342931975369
49.28814,-0.12678
49.15333,-0.35101
48.8377,-0.88633
49.27096,-0.26074
49.28517,-0.1096
49.18319,-0.4008
49.10372,-0.50006
43.4547,5.01651
49.1540041447,-0.343879144401
49.24804,-0.87766
49.16905,-0.34422
49.0743367627,-0.657473327378
49.20072,-0.3991
48.84661,-0.8873
49.11086,0.21748
48.8467,-0.88722
49.28881,-0.37839
48.85691,-0.55724
48.98297,-0.47618
48.855402077,-0.864342501423
46.10241,6.59045
45.91878,6.70405
46.35894,6.45307
46.39915,6.58004
46.1718683966,6.31239661106
45.8819722616,6.3224785944
45.8770375526,6.07195386531
46.1802881262,6.21782757992
46.14873,6.65611
46.03058,6.10554
46.13195,6.26977
46.1017557101,5.93339926147
45.81888,6.004
45.94122,6.08832
46.109303307,6.58234324794
46.1216798273,6.26786351401
45.8016249241,5.97391388327
46.0330750123,6.63787347828
45.88355,6.09275
45.9404932151,6.63270495534
46.0692181515,6.5691303322
45.9084924683,6.36454382569
45.84843,6.14624
46.2079,6.40327
45.7756,6.22226953742
46.06776,6.57073
46.07308,6.39191
46.06989,6.30528
45.96179,5.83676
46.0197,5.93893
46.35894,6.45307
45.94385,6.62995
46.0179720866,5.92404249154
46.0094,6.11427
45.8762677487,6.07237596782
46.358510197,6.45221358546
46.37441,6.48612
45.9533593338,6.62931691284
46.11603,5.96985
45.9489949885,6.04605205671
46.39915,6.58004
45.88062,6.7165
46.13929,6.0699
46.3900921694,6.52503246569
46.06144,6.56371
46.3442986814,6.40560274354
45.75333,6.27791
45.85175,6.06205
49.7555111909,0.374491663689
45.8869608362,6.32982179672
45.87429,6.08023
45.9031587436,6.63230193565
46.1349364848,6.46122948383
46.07162,6.32623
46.36954,6.47587
46.00588,6.18729
45.86311,6.19066
46.15928,6.36328
45.96286,5.8368
45.868336682,6.06136090121
45.99738,6.23997
45.91465,6.41856
46.3706495309,6.48797737542
46.00134,6.16856
45.89201,6.11674
46.40458,6.65083
46.04994,6.59235
46.35892,6.45909
46.37987,6.49104
45.84501,6.15048
45.9399210321,6.07383880877
46.33538,6.48231
45.94162,6.14885
46.09736,5.96419
46.27914,6.81966
45.91168,6.86104
45.96065,5.83663
45.9633386168,6.13132217188
45.8823,6.32323
46.08617,6.52416
45.92149,6.70684
46.15916,6.36052
45.85588,6.1433
45.99654,6.24771
45.89675,6.80931
46.14204,6.40538
46.2354156534,6.65508238436
46.3038599879,6.43658171728
46.35027,6.62029
46.06953,6.31986
46.0852480298,6.70534193166
45.90414,6.68327
45.9061113447,6.42205866586
46.2635,6.36999
45.89675,6.80931
45.74929,6.28949
46.3486460264,6.43205396671
46.05915,6.57384
44.3962725078,0.706752642442
44.39673,0.80632
44.13497,0.337586485993
44.5072962454,0.146689297199
44.2856368198,0.760165195561
44.1991844185,0.509039368657
44.11451,0.70472
44.63142,0.75424
44.5184120487,3.49212097875
44.62378,0.74114
44.19,0.65564
44.2145197226,0.652796084991
44.4857857762,0.978655098255
44.1430157475,0.331825151848
44.25089,0.39529
44.16036,0.62695
44.36109,0.38049
44.20616,0.63424
44.1816693608,0.66955
44.48555,3.73509
44.18403,0.57565
44.55657,3.29096
44.18123,0.6182
44.3892408338,0.718664590065
44.49285,0.94878
44.59548,0.35238
44.18603,0.66242
44.2362048914,0.641953011707
44.4035828923,0.669072811206
44.4024945636,0.298090498308
44.6801090877,0.192008433617
44.73435,3.29157
44.52943,0.7657
44.40924,0.73561
44.61364,0.36024
44.3366021542,0.386831085939
44.0546256906,0.263735622411
44.6431637733,0.59360926147
44.34247,1.20685
44.5120814449,0.135106386789
44.50818,0.19074
44.23323,0.67639
44.5156968368,3.47761815956
44.53609775,0.623908816755
44.17578,0.56021
44.40115,0.29896
44.4981361341,0.154850035729
44.48222,0.94358
44.2874655564,0.50878120111
44.51766,3.50817
44.79691,3.27819
44.2204445117,0.30730385075
44.62908,0.45229
44.31416,0.08137
44.53206,0.76441
44.5050905829,0.221426883462
44.80696,3.27132
44.1938507528,0.595208596295
44.29033,0.28172
44.48419,0.18412
44.17717,0.63521
44.22087,0.57989
44.114,0.53181
44.23225,0.6388
44.18603,0.66242
44.67603,0.1836
44.189868809,0.605177303965
44.52697,0.10168
44.63162,3.67586
44.4007505566,0.614372686154
44.3814434548,0.532330355392
44.60041,0.35949
44.1738401122,0.305118433617
44.18738,3.4388
44.1293782328,0.65982
44.4414858884,0.630741689537
44.5086769172,3.25113007146
44.8565962478,3.33261336311
44.46422,0.13971
44.18583,0.66298
44.40412,0.68807
44.55167,3.29265
44.35493,0.37643
44.31955,0.09347
44.51963,0.11803
44.50477,0.18284
44.0591399923,0.653109537421
44.40462,0.18728
44.49171,0.96936
44.22655,0.6718
44.55136,3.29131
44.13388,0.34576
44.29654,0.34412
44.18583,0.66298
44.8720332199,3.24880951157
44.39763,0.304384288266
44.562428946,3.29229521343
44.33909,1.20116
44.4575796182,0.694800214374
48.3358798449,4.01851344844
43.18546,2.5573
43.1999062855,2.13949833431
43.21244,2.32486
43.1807912054,2.96288855258
48.53489,4.12971
48.5362873684,4.14452782014
43.25175,2.65224
43.23187,3.05843
43.1944856305,2.12922546353
43.25777,2.41171
43.21121,2.34488
43.05915,2.21377
43.2150624025,2.34520380782
43.1816510766,2.98139048044
43.25229,2.36132
43.23579,2.36857
48.53422,4.1546
43.16928,2.98888
43.10834,3.09111
43.229892182,3.05131596982
42.9449196049,2.9900678916
43.23898,3.11168
43.2036459059,2.78211343267
43.19545,3.01154
43.19723,2.3233
43.21049,2.4547
43.31333,1.96532
43.2214380092,2.20197273176
44.35725,2.57067
43.15972,2.9868
42.991807019,2.97075732981
43.25362,2.91366
43.06103,2.21442
43.20854,2.38316
43.1865747998,2.75295500893
48.26766,4.08884
43.2148856472,3.09236711734
43.21712,2.34696
42.87345,2.17784
43.07262,2.22336
43.3242389586,1.9367017093
43.31428,2.47019
48.26779,4.08867
43.1743336179,2.99224530275
43.27933715,2.0937715565
42.95993,2.52875
43.188810001,2.75325907484
43.28797,2.44122
43.022687351,3.03224267817
43.25496,2.26733
43.0866789398,2.70273044471
43.18636,3.00258
43.57957,3.95283
43.2654425246,2.71760981337
43.31093,1.9702
48.30376,4.03159
42.9064295874,3.03680630734
43.2062274179,2.31080159223
43.0153290527,3.05008279334
44.35919,2.56998
43.25654,2.94731
42.97446,2.99351
48.26808,4.08848
43.1857005599,2.98196011707
43.284521934,2.57582412749
42.97984,2.98637
43.18083,3.0141
43.0309101983,2.96548757992
43.17174,3.18144
43.0451632025,2.22477911057
43.24432,2.9987
44.3718326913,2.54793608689
48.33707,4.0328
43.17816,2.54421
42.8776844063,2.18602981337
43.2410590422,2.10139701205
43.16273,2.98918
43.20712,2.38607
42.9499545422,2.97202130031
43.30462,1.95867
43.21069,2.44354
43.2206065075,2.20602123684
43.1997289666,2.74982790946
43.26358,2.9481
48.28108,4.09484
43.07037,2.21884
42.8041025698,2.23146003573
43.2027030616,2.44307887035
43.21566,2.3546
43.22564,2.32841
42.93381,2.20846
43.1794796593,3.02880255312
42.87447,2.18402
43.1761694359,2.99468478657
43.1177232378,3.10418919001
43.19107,3.00742
43.1800674154,2.56049209054
43.3107,1.97053
47.5299209252,5.11539600954
42.5498051939,9.4417556995
42.30111,9.15212
47.27635,5.00474
42.0135114479,9.40397086757
47.24009,5.1143
42.56008,8.7564
41.91716,9.3895
42.55365,8.76306
46.95888,4.83532
47.33495,5.06114
42.5249,9.4407
47.02093,4.8422
42.3682367266,9.49229787373
42.5466547133,9.41753214413
42.6531361874,9.43957413547
47.0157039279,4.83890960888
47.30728,5.05757
46.9780099827,4.84448173325
42.3135070462,9.15173144133
47.1764636359,5.31634358546
42.32485,9.5388
47.3626,5.04681
41.9986857757,9.40286
47.1793125034,5.15818101448
47.31114,5.01524
42.65848,9.41588
47.51205,5.17264
42.5718011849,8.75935469725
42.68091,9.44377
47.2452,5.21987
47.32154,5.05277
47.11151,5.2555
47.1764900612,5.31618787373
47.35559,5.0323
42.6732691904,9.44388780227
46.9554044419,4.83420131248
42.6768942079,9.44432898552
42.88902,9.47337
42.31265,9.15088
47.52771,5.11288
42.56429,8.75541
42.4882,9.28306
47.30555,5.05058
42.76532,9.46863
42.33399,9.00872
42.02113,9.40926
47.35059,5.06258
42.0223511652,9.41127634308
47.01721,4.8362
42.31719,9.1589
47.2674102031,4.99717729598
41.6042799184,9.27664576533
42.62683,9.42864
47.4923,4.34084
47.2446000522,5.20409843551
47.33627,5.03212
47.2791278298,5.01967358546
47.53682,4.46092
42.1149132553,9.5136271352
42.66306,9.43007
42.54654,9.41761
47.19151,5.39189
47.01811,4.82701
42.5935996681,9.43703941237
42.56756,9.44075
42.3017901771,9.15751789559
47.2985,5.07871
42.68297,9.44447
47.4918,4.33687
42.3778359825,9.51588764738
42.68138,9.44404
42.6267082668,9.43716917215
42.25919,9.54719
47.5284682612,5.11299545365
47.33608,5.05972
46.9199,4.75292
47.18981,5.38718
42.65687,9.44136
42.3680928706,9.49270661703
42.5590957006,8.79695908093
47.24021,5.21954
47.51969,5.17898
47.34231,5.04495
47.49163,4.33834
47.3579580754,5.04842855867
47.3224,5.0188
47.19194,5.39099
42.314264859,9.4890725134
47.54033,4.46066
47.33627,5.03212
42.3995843241,9.53045290661
42.01703,9.40606
47.3366927407,5.03293545365
47.32955,5.04896
47.32088,5.0095
42.1147688759,9.51366606313
47.33969,5.06707
42.6084518006,8.87356647611
47.1849293189,5.33092858452
48.79192,1.63329
48.9407011762,1.95295913841
48.92533,1.9924
48.7998,2.03759
48.9399669086,1.96048690486
48.77568,1.95422
48.99267,1.74391
48.9862,1.96802
46.31767,-0.46576
48.92252,1.59145
48.80335,2.01607
48.89047,2.15411
48.9581086869,1.8120076871
48.7161905826,2.08503020449
48.94073,2.16595
48.7921264147,1.63312906496
48.51279,1.84055
48.87426,2.1192
48.81005,1.76641
48.69775,1.85729
48.97561,1.99535
48.99272,1.7439
48.76844,1.94968
48.91243,1.85249
48.9929648973,1.6329249732
48.94284,2.12914
49.0370435357,1.5930342704
48.7190728071,1.88521300771
48.95511,1.81616
48.9239942339,2.20530378995
48.92897,2.18844
48.92191,2.20212
48.87789,2.11489
48.84198,2.06912
48.99151,2.05072
48.93225,2.1823
46.31087,-0.48038
46.3167154894,-0.472763567601
46.32979,-0.44222
48.78637,1.61421
48.8923050953,2.14405585465
48.95051,1.92273
48.99541,2.081
48.7881958966,1.81989802463
48.96039,1.80785
48.9482784086,2.19811079023
48.98883,2.06542
48.80236,1.78064
48.79098,1.62768
48.90404,2.16732
48.92489,1.9763
48.94247,2.02898
48.75571,2.05455
49.00561,2.11691
46.33028,-0.44093
48.76235,2.04352
48.99302,1.63007
48.71419,1.92645
48.97587,2.04812
48.8780882959,2.11473630735
48.94536,1.52696
48.94338,2.12909
48.83434,1.70845
48.7696562744,2.11202389715
48.92529,1.99188
48.57069,1.8318
49.0386289339,1.59236168155
48.76773,1.95184
48.98396,1.70079
48.6845,1.84505
48.98981,1.83454
48.78118,1.96627
48.9898610872,1.83451404804
48.57456,1.93878
48.9945451374,1.72932404804
48.80133,2.02637
48.90404,2.16732
48.94518,2.14253
48.9776422529,1.71361500893
48.97042,1.80949
48.8191169056,2.003527838
49.0112470386,2.09748574746
48.9779,1.97695
49.00811,2.08415
48.7856632105,2.04255717093
48.87459,2.11891
48.85225,1.87818
48.9935279689,1.62490581892
48.99406,2.08238
46.33169,-0.48267
49.0058025465,2.11326048044
48.92292,1.99942
48.80442,1.89592
48.9683481757,1.86616902125
48.97757,1.97762
48.79287,1.61966
48.96002,1.84331
48.99406,2.08238
47.3450295307,2.0487331666
45.46519,4.37809
47.5854471308,2.02611996427
45.63427,4.3825
47.599444952,2.02315857653
45.41339,4.37405
47.81097,1.95621
45.4570868868,4.40606073853
45.4343614775,4.33156142347
47.31794,1.18604
46.04088,4.05438
45.49103,4.55833
45.43755,4.37878
47.43007,1.43427
45.41418,4.39572
46.02926,4.09554
45.9925606302,3.98335316128
47.9018904008,0.917504929491
45.7531542943,3.9871039686
46.03273,4.06744
46.03973,4.05404
47.3300550513,1.15291482041
45.52531,4.21076
45.4853127772,4.53986214413
45.7431346617,4.20815571173
46.03733,4.0754
45.41389,4.39256
45.7387,4.00996
45.42204,4.39677
47.4182579264,1.42894879889
45.48115,4.44418
45.52789,4.23178
45.99939,4.06104
45.52668,4.25927
47.5702344695,1.37039328367
46.15202,4.15582
45.4430408834,4.41917080011
46.15391,4.17359
47.81882,1.29486
45.42429,4.41124
45.47872,4.35751
45.63477,4.23902
45.42385,4.4105
45.50713,4.26377
46.0432627905,4.05283843362
47.6182106867,1.96318690905
45.74313,4.2254
45.50713,4.26377
47.6009724922,2.0273777407
47.34225,1.17921
47.5695582569,1.37107088943
46.01078,4.09705
47.34188,1.16328
45.52641,4.26394
47.7829694401,1.51275676194
45.4577733919,4.40587907484
47.75561,0.86052
45.44232,4.40992
47.34219,1.17943
45.48075,4.44388
46.05684,4.08682
47.42393,2.05344
45.39996,4.2594
45.44588,4.40672
45.42425,4.41124
47.5876880217,1.37606605914
45.47608,4.38328
45.6354429803,4.37917814968
45.41418,4.39572
45.44016,4.40672
47.820394282,1.39153384355
46.05465,4.06396
47.3523095522,2.05052385154
46.0406,4.03793
46.01495,4.09629
45.74069,4.21736
47.42521,1.4283
45.72215,4.22654
45.83265,4.0187
47.75905,0.87639
46.0137357475,4.09309733969
45.29979,4.58171
47.51474,1.44656
45.2981379821,4.57329198335
47.8809433569,0.807972144133
45.7358548284,4.00933354974
45.64358,4.2338
47.42891,2.06003
45.64673,4.29742
45.45975,4.39629
45.506,4.24619
45.43285,4.41542
47.58423,1.37528
45.49016,4.55129
47.72759,-3.2325
45.42278,4.31546
46.04177,4.08163
45.46738,4.38466
42.1667300559,8.79784685925
42.63248,8.94075
41.4918549025,9.05559393687
41.5985079346,9.27576005359
42.46274,9.20667
41.92973,8.75917
42.71005,9.45464
41.952637362,8.78151349424
45.36779,1.7155
45.54068,1.52039
41.38995,9.16532
42.49999,9.4663
42.46346,9.20502
42.6805869999,9.3025576871
42.0242583822,8.82840042685
45.042972067,1.67012541393
42.7135439064,9.45447190391
45.66357,2.45215
41.9285105337,8.76753227717
41.57885,9.27518
45.1953766631,1.77309994641
41.9509076205,8.77997709947
51.7053263164,9.68511146922
41.94385,8.75484
42.7285852587,9.45947796116
41.93102,8.73478
41.3904614538,9.16500848721
45.13534,1.5841
45.1615992811,1.44257169942
42.2893007392,8.70022653959
49.504075173,5.26738395326
45.26712,1.6793
45.19541,1.54154
45.28398,1.65828
42.4351876239,9.29976536033
41.60109,9.27623
42.63469,8.93806
41.6720651422,8.90913135201
42.7045,9.45338
41.8873,8.8077
45.1454439837,1.48338092516
41.7037943748,9.12330892793
41.9427905963,8.7525027656
41.4918257408,9.05520465753
42.0303528537,8.84469299783
42.6843451345,9.31258811794
41.93484,8.74775
41.9107861872,8.72151667262
41.93336,8.74403
41.8596835274,9.40355270402
42.70322,9.44529
42.4600623621,9.20725961457
42.116640453,8.69154694059
41.8873,8.8077
45.6458643308,2.44737116537
42.50753,8.8526
45.09059,1.94051
41.9519906999,8.77496168155
45.16818,1.56089
51.4361384158,9.76914147528
45.39814,2.03565
41.7160918951,8.91523718879
41.9235364403,8.82487288266
42.6732135814,9.29715968034
41.62058,8.97262
41.9333197337,8.75493220371
41.6190813369,8.96824060749
41.9649706735,8.7816576932
41.67076,8.91306
41.92516,8.73806
41.69741,8.8967
42.13438,8.59528
41.5949502694,9.27892619218
51.5916288866,9.81280772298
45.62392,2.48126
42.63248,8.94075
45.3596668084,1.93758630545
41.78547,8.97933
41.8349340217,8.77867524915
45.31754,1.83872
45.09712,1.9226
42.69136,9.44923
52.2207599412,10.5844004385
41.6018652925,9.27646075639
42.4669911523,9.20902434756
42.6900771745,9.44713338097
41.70911,8.7926
41.59484,9.27903
45.4036506791,2.04613
42.6319536076,8.94527992854
41.92471,8.73421
41.8963024231,8.80902354974
41.84921,9.39994
45.09361,1.93731
41.62058,8.97262
45.3425655852,1.93384921776
45.3168318353,1.76980197537
42.06219,8.74148
44.5476696176,4.80187147706
49.02379,1.17388
49.04229,1.12912
49.15531,0.6734
48.7404281599,0.951511973472
45.055609862,5.19231892394
49.10476,0.61341
49.3786523137,0.731592864799
49.07917,1.50597
45.13448,4.89375
44.8502082569,4.86971824888
49.3010633228,1.61901797104
44.95815,4.90673
49.35394,0.81116
44.6668721122,5.69723109962
49.3611,0.86121
48.95626,0.93776
44.4857757049,4.76728961876
49.29473,0.65939
48.7385683935,0.941962072675
44.9677936039,4.88577538219
49.27861,0.43832
45.06817,4.84524
49.26986,1.20884
49.2769157535,1.76195548938
49.35606,0.81532
48.9111313187,1.26506172983
49.08797,1.49409
44.4804734109,4.75709443917
44.67369,4.79765
49.20996,0.93677
49.34707,0.33734
49.0094408295,1.40052363317
45.068632053,4.86562184044
49.0941401657,1.47240499107
44.86418,4.86645
48.9535972071,0.946259483827
49.022083163,1.13659073853
44.2881376314,4.94253575545
45.01933,4.87541
49.02709,1.1555
49.02978,0.74291
44.5191821962,4.74530221569
49.09417,1.46801
49.24104,0.38032
49.37268,0.65987
49.02096,1.13803
49.28482,1.78252
49.363295683,0.846933843551
48.76973,1.20213
44.87032,4.94168
45.0682106097,4.84768903911
49.14151,0.44866
45.07098,5.21048
45.00829,4.87001
48.7328116371,0.920732954122
48.82269,0.70321
49.14103,0.45727
49.0153,0.53756
44.5151276086,4.77964811206
45.06886,5.05133
44.95923,4.88339
49.1429,0.90277
49.01305,1.37787
48.8112494526,0.695450605495
45.0712499008,5.21078488977
49.3205,0.31946
49.09929,1.48864
44.8751076983,4.87963116538
49.0855,0.59836
48.79546,1.24378
49.37127,0.62859
45.13448,4.89375
48.9952605199,1.02892868372
44.37701,4.70128
49.12279,0.84787
49.08899,0.60364
49.168936489,0.448167587507
44.8787087245,4.87784619218
44.87875,4.87801
49.02423,1.12508
44.501609458,4.74939597182
49.306,1.61286
44.8681580895,4.86229525904
49.33721,0.35245
44.9431155507,4.92024353986
48.74654,0.92864
45.07695,5.21232
49.27899,1.78686
45.05728,5.09883
44.414398537,5.26760142347
45.07152,4.83419
44.5476697509,4.80651687711
49.32527,0.32879
48.86599,1.07086
49.14881,0.91934
49.35601,0.81528
49.0146650882,1.38466384355
48.85173,0.92029
49.0072805714,1.1630585944
48.3429714881,0.370264991068
45.24547,6.79612
45.69313,5.91228
48.04066,0.17603
45.69418,5.9003
47.9730865662,-0.230941645825
45.5948253473,5.89802672622
47.9398472045,0.18424073853
45.4469808257,6.09531354974
47.7036464915,-0.0557310144814
48.2211877159,0.130021423467
48.1812438775,-0.123404748948
48.1863,0.65048
